noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.2872067093849182,0.2267076224088668,0.3106509149074554,0.1988913565874099,0.2647701203823089,0.2032966911792755,0.3495693206787109,0.2332186847925186,0.2384311109781265,0.2389686554670334,0.3998583257198334,0.4297879338264465,0.1753933727741241,0.4247760474681854,0.4324186742305755,0.6666482090950012,0.1252537071704864,0.6626249551773071,0.496818333864212,0.8654118776321411,0.0405769720673561,0.9033141136169434,0.347801148891449,0.8513025641441345,0.2037094682455063,0.8516513109207153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904897332191467,0.4260103702545166
0.2796501815319061,0.2229547649621963,0.3030271828174591,0.1968131959438324,0.2564617991447449,0.1999630033969879,0.3395231068134308,0.2294420003890991,0.2279267609119415,0.2346154451370239,0.3860693573951721,0.4219799637794494,0.1655144542455673,0.4206201434135437,0.4188317358493805,0.6568896174430847,0.113920971751213,0.6584964990615845,0.4918100535869598,0.8487781882286072,0.0383726134896278,0.917840838432312,0.3447761535644531,0.8459485173225403,0.203318640589714,0.8502346277236938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760311365127563,0.4200024902820587
0.2866075336933136,0.2303690761327743,0.3101627826690674,0.2034245878458023,0.2633582651615143,0.2050800621509552,0.3462264239788055,0.2367904633283615,0.2312294244766235,0.2383370548486709,0.3830066323280334,0.419710248708725,0.1689550876617431,0.4183340966701507,0.4149349629878998,0.6494510769844055,0.1173513010144233,0.6578344106674194,0.4957632720470428,0.8383186459541321,0.0480700023472309,0.912777543067932,0.3520800173282623,0.8463128805160522,0.2125542908906936,0.8517197370529175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766656875610351,0.4177161753177643
0.3156621158123016,0.240405797958374,0.3396745026111603,0.2160541117191314,0.2944199740886688,0.216958686709404,0.3730727136135101,0.2466158121824264,0.2668644487857818,0.24774931371212,0.4083009362220764,0.4334838092327118,0.2042824029922485,0.4273134171962738,0.435997724533081,0.6616410613059998,0.1511929333209991,0.6620953679084778,0.501301646232605,0.8524064421653748,0.0858487039804458,0.8966337442398071,0.3737545013427734,0.8466655611991882,0.242281824350357,0.8465968370437622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3085450232028961,0.4286131262779236
0.362506628036499,0.2495378702878952,0.3863115012645721,0.228694275021553,0.342705488204956,0.2267334312200546,0.4168088138103485,0.2658812701702118,0.3146972358226776,0.2605784237384796,0.4382243156433105,0.4448292553424835,0.2534611523151397,0.4244894683361053,0.4656167030334472,0.6700786352157593,0.194329097867012,0.6481533646583557,0.5225983262062073,0.8502692580223083,0.1303025931119918,0.8820847272872925,0.4041272699832916,0.834011971950531,0.2801621556282043,0.8338185548782349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3470745980739593,0.433243840932846
0.4060187041759491,0.267205148935318,0.4301875531673431,0.2455295026302337,0.3876607120037079,0.2443920373916626,0.4585258364677429,0.2799109816551208,0.3625598847866058,0.2745291888713836,0.4789919555187225,0.462236076593399,0.3029150068759918,0.4281327426433563,0.5005047917366028,0.6813153028488159,0.2399959862232208,0.6413471102714539,0.5618253946304321,0.8536980748176575,0.1777081787586212,0.8743200898170471,0.4316956400871277,0.8484420776367188,0.3089399039745331,0.8512491583824158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921505510807037,0.4460881650447845
0.4172937572002411,0.2652560770511627,0.4402754306793213,0.2463109791278839,0.3972295820713043,0.245060995221138,0.4702737033367157,0.2817293107509613,0.3722406327724457,0.2796671688556671,0.4878892004489898,0.4602290689945221,0.3123638927936554,0.4330615103244781,0.5105440020561218,0.6790981888771057,0.2528010308742523,0.6419075131416321,0.5767964124679565,0.8550532460212708,0.1910819709300995,0.8805963397026062,0.444789171218872,0.8309286832809448,0.3268742561340332,0.8308873176574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.399834394454956,0.4473325908184051
0.4030675292015075,0.2646116316318512,0.4255165159702301,0.242563396692276,0.3850076198577881,0.2432427704334259,0.4541112780570984,0.2774374186992645,0.3598584234714508,0.2769323885440826,0.4826979339122772,0.4583925604820251,0.3029988706111908,0.4384243190288543,0.5069006085395813,0.6801771521568298,0.248785063624382,0.6486582159996033,0.5714630484580994,0.8522749543190002,0.1894563883543014,0.8869611024856567,0.4474429190158844,0.8323584198951721,0.3279918134212494,0.8336886167526245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393323689699173,0.4497275054454803
0.3832581341266632,0.2568343579769134,0.4053163528442383,0.2345680147409439,0.3639917373657226,0.2349742203950882,0.4379074871540069,0.267024964094162,0.3388177752494812,0.2669682800769806,0.4704089760780334,0.4453650116920471,0.2811339497566223,0.4370997846126556,0.5018190145492554,0.668638288974762,0.2344119101762771,0.657609760761261,0.5734072923660278,0.8448291420936584,0.1763647645711898,0.8989599943161011,0.4408986270427704,0.8309522271156311,0.3168517053127289,0.8347534537315369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3776799142360687,0.4419324398040771
0.372817724943161,0.2569325268268585,0.3946661055088043,0.2321927696466446,0.3536462485790252,0.2347225695848465,0.4308210015296936,0.2610165178775787,0.3299752175807953,0.2670680582523346,0.470710813999176,0.4435150027275085,0.2763644158840179,0.4401039183139801,0.5069516897201538,0.6683019995689392,0.2308113425970077,0.6626383662223816,0.5736638903617859,0.8486772179603577,0.1677723824977874,0.899912416934967,0.4382298290729522,0.8334950804710388,0.308234840631485,0.8457695245742798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737850785255432,0.4424622654914856
0.3999562561511993,0.2569034993648529,0.4220723807811737,0.2353499829769134,0.3814055919647217,0.2375669330358505,0.4543281197547912,0.2667648196220398,0.3578621745109558,0.2726812660694122,0.5035678744316101,0.4507279396057129,0.3076825439929962,0.4415288865566253,0.5381616353988647,0.6675678491592407,0.2639956474304199,0.6584425568580627,0.596906840801239,0.8629393577575684,0.2060153931379318,0.8838993310928345,0.4603765606880188,0.8315175771713257,0.3298729956150055,0.8434838652610779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045755863189697,0.4464386105537414
0.4304220974445343,0.2567336559295654,0.4519729316234588,0.2334678024053573,0.4098978638648987,0.2369712144136428,0.4866796135902405,0.2666166126728058,0.3870908617973327,0.2738018929958343,0.5319315195083618,0.4511553943157196,0.3343590795993805,0.4444697797298431,0.5639799237251282,0.6690316200256348,0.2947409152984619,0.6669231057167053,0.6360728144645691,0.8601136803627014,0.2408936917781829,0.8794814944267273,0.4903875887393951,0.8475705981254578,0.3562487959861755,0.847629189491272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4334774315357208,0.4473839104175567
0.4759168922901153,0.2612573504447937,0.4966857731342315,0.2372924834489822,0.4568770229816437,0.2407094240188598,0.5299895405769348,0.2706135809421539,0.4330348670482635,0.2757136523723602,0.5722426772117615,0.4496912956237793,0.3807563781738281,0.445635974407196,0.612172544002533,0.6691729426383972,0.3367244899272918,0.6533830761909485,0.6641961932182312,0.8710599541664124,0.2823871672153473,0.8713305592536926,0.5267525911331177,0.8645947575569153,0.400189459323883,0.8503406643867493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763227105140686,0.447085440158844
0.4935591220855713,0.2692314982414245,0.5156658887863159,0.2444985657930374,0.4744656383991241,0.2460242360830307,0.5493490695953369,0.2724775969982147,0.4518775641918182,0.2805220782756805,0.591088593006134,0.4496870934963226,0.4005478918552398,0.4465052485466003,0.6243641972541809,0.6697909235954285,0.3609804809093475,0.6530242562294006,0.6659471392631531,0.8769657015800476,0.3024683594703674,0.8642874956130981,0.5381034016609192,0.8645138144493103,0.4108202159404754,0.8488324284553528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953280985355377,0.4471479952335357
0.4946210086345672,0.2811967432498932,0.5150891542434692,0.2571849226951599,0.4751873016357422,0.258753627538681,0.5454031825065613,0.2866693437099457,0.4499261379241943,0.2922358512878418,0.5850556492805481,0.4562170505523681,0.3998625576496124,0.4539909958839416,0.6254842877388,0.670616626739502,0.362710952758789,0.6598294377326965,0.656366229057312,0.8725990056991577,0.3104236423969269,0.870798647403717,0.5386402010917664,0.8625332117080688,0.4142216742038727,0.8466758728027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919343590736389,0.4533321261405945
0.4619991481304168,0.293832927942276,0.4799645841121673,0.2694162130355835,0.4420766532421112,0.2730840146541595,0.5119653344154358,0.2934469580650329,0.4191512167453766,0.3056647479534149,0.5544136762619019,0.460265189409256,0.3736041486263275,0.4640438556671142,0.5856469869613647,0.669940173625946,0.3385472595691681,0.6663135886192322,0.6284860372543335,0.8512409925460815,0.301217645406723,0.871006190776825,0.519916832447052,0.8605415225028992,0.3999800086021423,0.8477292060852051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642836153507232,0.461589902639389
0.4482738077640533,0.2978977262973785,0.4646874368190765,0.2733862996101379,0.4276640713214874,0.2808924317359924,0.4968273341655731,0.2964967787265777,0.4065439701080322,0.315892219543457,0.5422261953353882,0.4599741101264953,0.3665805160999298,0.4694791734218597,0.57225102186203,0.6649837493896484,0.3320651054382324,0.6716592907905579,0.6175342202186584,0.8380203247070312,0.3012562394142151,0.8753137588500977,0.5154992938041687,0.8451128005981445,0.4004562795162201,0.8360641598701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542624950408935,0.4648666083812713
0.4509741961956024,0.3090294897556305,0.4671550393104553,0.2844274044036865,0.4310028851032257,0.2922018468379974,0.499046117067337,0.3063695132732391,0.4100032448768616,0.3244964182376861,0.5418816804885864,0.4656945765018463,0.3717654347419739,0.4740226864814758,0.5734415650367737,0.6649575233459473,0.3397218883037567,0.6750411987304688,0.6218752264976501,0.8366750478744507,0.3059723079204559,0.8721000552177429,0.5198702812194824,0.8429568409919739,0.4036334455013275,0.8353443741798401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4577452838420868,0.4703784584999084
0.4876328408718109,0.3132914900779724,0.5045673847198486,0.2900905609130859,0.4682095646858215,0.2932468056678772,0.5316146612167358,0.3154374063014984,0.44610396027565,0.324842244386673,0.5685682892799377,0.4731945991516113,0.4039690792560577,0.4765944182872772,0.602795422077179,0.6730942130088806,0.3685913980007171,0.6717420220375061,0.6472124457359314,0.8421374559402466,0.3264307677745819,0.8692335486412048,0.539964497089386,0.8335772752761841,0.4316258132457733,0.8315638303756714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4856900870800018,0.4747518002986908
0.5276696085929871,0.3226907551288605,0.5465169548988342,0.3023111522197723,0.5089510679244995,0.3068659603595733,0.5757664442062378,0.3269576728343963,0.4868809580802917,0.3331097960472107,0.6075494885444641,0.48676398396492,0.4407386481761932,0.4768343865871429,0.6352762579917908,0.683807909488678,0.404214471578598,0.6700236201286316,0.6725364327430725,0.8463395833969116,0.3664846122264862,0.8599967360496521,0.575257420539856,0.8169665336608887,0.4659446775913238,0.8261435627937317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231491327285767,0.483633816242218
0.5472750067710876,0.32620570063591,0.5649470686912537,0.3052871525287628,0.5291019678115845,0.3082993924617767,0.5909343361854553,0.3324691653251648,0.5073455572128296,0.3363801836967468,0.6215760111808777,0.4887774884700775,0.4554114937782287,0.4762051999568939,0.6441976428031921,0.6824416518211365,0.4187432825565338,0.6761013269424438,0.6812239289283752,0.8491197228431702,0.380482017993927,0.8552842140197754,0.5844607949256897,0.8162692785263062,0.475574642419815,0.8278555274009705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537815272808075,0.483999490737915
0.5383453965187073,0.3101521134376526,0.5573038458824158,0.2871010303497314,0.5172151923179626,0.2934576570987701,0.5859460234642029,0.3099876046180725,0.4944329559803009,0.3240077495574951,0.6254406571388245,0.47193044424057,0.4531659483909607,0.4715724587440491,0.6673644185066223,0.6696569323539734,0.4133190810680389,0.6772381067276001,0.7128550410270691,0.8370189070701599,0.3743588328361511,0.8596915006637573,0.5933867692947388,0.8287929892539978,0.484557956457138,0.8310523629188538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391124486923218,0.4726402759552002
0.5115800499916077,0.2964847981929779,0.5293930768966675,0.2726490795612335,0.4920834600925445,0.2804694771766662,0.5611556172370911,0.2945370972156524,0.4725630283355713,0.3136290907859802,0.6143535375595093,0.4560668170452118,0.4345750212669372,0.4706861078739166,0.6753052473068237,0.6479274034500122,0.3851845860481262,0.6685781478881836,0.7410447001457214,0.805694043636322,0.3349756896495819,0.8505460023880005,0.5933735966682434,0.8328768014907837,0.4717127382755279,0.8449278473854065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230492949485779,0.4630430340766907
0.5381266474723816,0.2744132578372955,0.5569371581077576,0.252687394618988,0.5189535021781921,0.2590672075748443,0.5928239226341248,0.2791747748851776,0.4991140067577362,0.2953615486621856,0.6501969695091248,0.4480612874031067,0.4590466320514679,0.4583248198032379,0.6818370819091797,0.664732038974762,0.4305545389652252,0.6732540726661682,0.7108798623085022,0.8675974011421204,0.389163464307785,0.8724842071533203,0.6167929768562317,0.8480789065361023,0.48956298828125,0.8494146466255188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519440770149231,0.4533252716064453
0.609625518321991,0.2475955933332443,0.6298006772994995,0.2242835313081741,0.5905153155326843,0.2300795316696167,0.6696499586105347,0.254631906747818,0.5685063600540161,0.2653942108154297,0.7271015048027039,0.4262206852436065,0.5254926085472107,0.4422296583652496,0.7880842089653015,0.6501494646072388,0.4821886420249939,0.65616375207901,0.8284522891044617,0.8828954696655273,0.4152019321918487,0.8441025018692017,0.6660568118095398,0.8692758679389954,0.5338944792747498,0.8622916340827942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241280436515808,0.4335580170154571
0.610309898853302,0.2384078651666641,0.6323400139808655,0.2165093570947647,0.5918022990226746,0.2205636799335479,0.6713687777519226,0.2489458173513412,0.5694351196289062,0.2563361823558807,0.7251625061035156,0.4170102775096893,0.5204960107803345,0.4255235493183136,0.7805381417274475,0.6490057110786438,0.4661278128623962,0.6393232345581055,0.8308178782463074,0.8641545176506042,0.3744576573371887,0.818605363368988,0.6655374765396118,0.8677337765693665,0.5273427367210388,0.8512829542160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6213282942771912,0.4218354523181915
0.5597695708274841,0.2266269028186798,0.5814465880393982,0.203487828373909,0.5393746495246887,0.2098986208438873,0.6220480799674988,0.2339015305042266,0.5204445719718933,0.2465519905090332,0.6806856989860535,0.4024107456207275,0.4734973609447479,0.4250585734844208,0.762138843536377,0.6313167214393616,0.4115011990070343,0.6476162075996399,0.8610526919364929,0.8317617177963257,0.2984795272350311,0.823725700378418,0.640163242816925,0.8543490171432495,0.49930539727211,0.847689151763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577634871006012,0.4147966504096985
0.5074236392974854,0.223642498254776,0.5302581787109375,0.1992707103490829,0.4878661632537842,0.2061115652322769,0.5687759518623352,0.2288392633199691,0.4654175341129303,0.2429382801055908,0.6320440173149109,0.4000332057476043,0.4232277572154999,0.4127168357372284,0.7281175255775452,0.611637532711029,0.355714350938797,0.645858883857727,0.8514062166213989,0.7735008597373962,0.2403780370950698,0.822128415107727,0.6007246971130371,0.8317814469337463,0.467356413602829,0.8448709845542908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266395211219788,0.4068370461463928
0.4795320332050323,0.2271594107151031,0.5008932948112488,0.20021952688694,0.4578770101070404,0.2085829973220825,0.5398016571998596,0.2263475507497787,0.4368984699249267,0.2448527365922927,0.6052088737487793,0.3938255310058594,0.3915230333805084,0.417960375547409,0.7089284062385559,0.6027159690856934,0.3317472338676452,0.6438389420509338,0.8383057713508606,0.7438949942588806,0.2176594883203506,0.8167305588722229,0.5784432291984558,0.8295052647590637,0.4436522424221039,0.8453511595726013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4979229271411896,0.4063268005847931
0.4554818570613861,0.2373702079057693,0.4759469628334045,0.2110970765352249,0.4324024021625519,0.2199523895978927,0.515229344367981,0.2349073737859726,0.4104979932308197,0.254938393831253,0.577508270740509,0.4076955020427704,0.3701843619346618,0.4274804592132568,0.6835723519325256,0.6083756685256958,0.3081748783588409,0.6519455909729004,0.8035644888877869,0.7580537796020508,0.1977042406797409,0.8360158801078796,0.5624479055404663,0.8321927785873413,0.4341093599796295,0.8476369976997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719172418117523,0.4179144501686096
0.4566532075405121,0.2452749162912368,0.4755228161811828,0.2178538888692855,0.4346841871738434,0.2272405922412872,0.5137043595314026,0.2396406680345535,0.413178414106369,0.2610903084278106,0.5766262412071228,0.4149445593357086,0.3721227049827575,0.4342686831951141,0.673054039478302,0.6218021512031555,0.3135561645030975,0.657421886920929,0.7851747870445251,0.7794150114059448,0.2164235413074493,0.8409987688064575,0.5582695603370667,0.8331618905067444,0.4314827919006347,0.8373858332633972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730022251605987,0.4248391985893249
0.4693853557109833,0.2482385337352752,0.4872273504734039,0.2238994389772415,0.4478705525398254,0.2327027022838592,0.5225067734718323,0.2531038522720337,0.4267407357692718,0.2721478343009949,0.5820564031600952,0.4249525070190429,0.3841043412685394,0.4403733909130096,0.6631174683570862,0.643734335899353,0.3307083249092102,0.6586503982543945,0.7578932642936707,0.8094335198402405,0.2429727613925933,0.8537453413009644,0.5576203465461731,0.8437368273735046,0.432187557220459,0.8473941087722778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4820534288883209,0.431734561920166
0.4991775453090668,0.2647514641284942,0.5200832486152649,0.2408007383346557,0.4786120355129242,0.2462991029024124,0.55486661195755,0.2700847685337066,0.4563727080821991,0.2846738994121551,0.5985981225967407,0.4421116709709167,0.4078846573829651,0.4411082565784454,0.6556087732315063,0.6663865447044373,0.3626333773136139,0.649478018283844,0.7285531759262085,0.846431314945221,0.2876359522342682,0.8537893295288086,0.5590196251869202,0.8351083993911743,0.4347780346870422,0.8366581201553345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035391449928284,0.441967636346817
0.511435329914093,0.2735852301120758,0.5323111414909363,0.2532885670661926,0.4932477474212646,0.2555200159549713,0.5616828799247742,0.2824204266071319,0.4713218808174133,0.2885704636573791,0.6058834195137024,0.4522127509117126,0.4176085889339447,0.4414576888084411,0.6510695815086365,0.6727875471115112,0.3707733750343323,0.641675591468811,0.7122103571891785,0.8505341410636902,0.3019014000892639,0.8489363789558411,0.5607203841209412,0.8437210917472839,0.4349966943264007,0.8365246653556824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122443437576294,0.4476635158061981
0.5092151165008545,0.2771380543708801,0.5295343399047852,0.2566747367382049,0.4913996160030365,0.2584295272827148,0.5589938163757324,0.2838551104068756,0.4694667458534241,0.2885975241661072,0.6029806137084961,0.4525254368782043,0.4172385036945343,0.4422691166400909,0.6404281854629517,0.668801486492157,0.3704324662685394,0.6449128985404968,0.7002696394920349,0.8522845506668091,0.302570641040802,0.8486040830612183,0.5586617588996887,0.8473634123802185,0.4342501163482666,0.8463618159294128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105138421058655,0.4483616054058075
0.4786736667156219,0.2722997367382049,0.498555988073349,0.2479426860809326,0.4599645435810089,0.2536458373069763,0.5321117043495178,0.2739509642124176,0.4406255781650543,0.2851536571979522,0.5770045518875122,0.441478967666626,0.3866164982318878,0.442397266626358,0.6299079656600952,0.655924916267395,0.3336615264415741,0.6464508771896362,0.704317033290863,0.8305145502090454,0.2590956091880798,0.8542319536209106,0.5348281264305115,0.8456964492797852,0.4139893651008606,0.8360546231269836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4829413294792175,0.4405482411384582
0.4334054589271545,0.2664510905742645,0.4543698728084564,0.2429623454809188,0.4139862358570099,0.249171108007431,0.490457683801651,0.2717224061489105,0.3942643105983734,0.2836886346340179,0.5390212535858154,0.4428494870662689,0.3464251160621643,0.4407024383544922,0.6116004586219788,0.6484964489936829,0.2872097194194793,0.6464905738830566,0.7023776769638062,0.8106425404548645,0.1937910467386245,0.8462785482406616,0.5020720362663269,0.8339024782180786,0.3785284161567688,0.8315463662147522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4429005980491638,0.4404198229312897
0.4125292897224426,0.2652050256729126,0.4340283274650574,0.2420146614313125,0.3923525512218475,0.247235506772995,0.4717340767383575,0.2721472680568695,0.373344749212265,0.2832897007465362,0.5221559405326843,0.4398458302021026,0.3247661590576172,0.442184716463089,0.5951200723648071,0.6461083292961121,0.2582621872425079,0.6549311280250549,0.6901616454124451,0.8001298308372498,0.1594961732625961,0.8434415459632874,0.4860314726829529,0.8347786664962769,0.3611405491828918,0.8356881141662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233887195587158,0.4408256411552429
0.4006700217723846,0.2605845332145691,0.4215521216392517,0.2362385094165802,0.3819868266582489,0.2422054558992386,0.4567919671535492,0.2642624676227569,0.361287921667099,0.2767732739448547,0.5092147588729858,0.4393543303012848,0.3114637732505798,0.4379070699214935,0.5716158747673035,0.6477071046829224,0.2527634799480438,0.6520587205886841,0.6577350497245789,0.8211756348609924,0.1589302122592926,0.8596965670585632,0.480703204870224,0.8317365050315857,0.3514353632926941,0.8434579968452454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098413288593292,0.4382828176021576
0.4144606590270996,0.2541147768497467,0.4344938695430755,0.2280316799879074,0.393340140581131,0.2343240827322006,0.4705215990543365,0.2585470378398895,0.3717254996299743,0.270419180393219,0.5236411690711975,0.4358769953250885,0.3198497593402862,0.436730682849884,0.5634960532188416,0.6504968404769897,0.2762867510318756,0.6596100926399231,0.6276666522026062,0.8508028388023376,0.207074835896492,0.8707697987556458,0.4920063614845276,0.8495039343833923,0.353105366230011,0.8516507744789124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4206092357635498,0.4362081587314605
0.5023428797721863,0.2084220349788665,0.5270658731460571,0.1841726601123809,0.4831556677818298,0.1902595907449722,0.5725955963134766,0.2113100439310073,0.4633345305919647,0.2280075550079345,0.6324645280838013,0.4017071425914764,0.4179627597332001,0.4105717241764068,0.6764907240867615,0.6249122023582458,0.3758583664894104,0.6552435755729675,0.6839032173156738,0.820963442325592,0.3082121014595032,0.8822045922279358,0.5781180262565613,0.8474950194358826,0.4262376427650451,0.8607782125473022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523834228515625,0.4045763909816742
0.4635585844516754,0.2034954726696014,0.4865962564945221,0.1777176707983017,0.442832887172699,0.1863070875406265,0.5313435196876526,0.2110903263092041,0.4239044487476349,0.2282005250453949,0.5906811952590942,0.4119561314582824,0.3732371926307678,0.4171577990055084,0.6268095970153809,0.6524692177772522,0.3288505375385284,0.6403996348381042,0.613886833190918,0.8531865477561951,0.2513355612754822,0.8758533596992493,0.5192886590957642,0.8648638725280762,0.3784854114055633,0.8474154472351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797760844230652,0.4131364822387695
0.3891614973545074,0.2052408009767532,0.4126847088336944,0.1804169416427612,0.369073212146759,0.1869904100894928,0.4592094123363495,0.2089288383722305,0.3492513000965118,0.2242699712514877,0.5249669551849365,0.4002240598201751,0.3066975772380829,0.423198401927948,0.5675846934318542,0.6403661370277405,0.263655811548233,0.6654180288314819,0.575201153755188,0.8371334075927734,0.1887305080890655,0.9043198823928832,0.4801399707794189,0.849363386631012,0.3341432213783264,0.852753221988678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154799282550812,0.4118390679359436
0.3628233969211578,0.2090628147125244,0.3860295414924621,0.182202473282814,0.3425012528896332,0.1894934624433517,0.4321458041667938,0.208536759018898,0.3233423829078674,0.228119820356369,0.5073307752609253,0.393071711063385,0.2890064418315887,0.4261375367641449,0.5591356754302979,0.6253643035888672,0.260078102350235,0.6689797043800354,0.5781508684158325,0.8127681612968445,0.204993799328804,0.9146723747253418,0.4857977032661438,0.843528151512146,0.3337315917015075,0.8521108031272888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3962748050689697,0.4086026847362518
0.3620164692401886,0.2194896638393402,0.3851286768913269,0.1891190260648727,0.3421317934989929,0.198971539735794,0.4338031709194183,0.2094598710536956,0.3248752653598785,0.2326426953077316,0.51634281873703,0.3927675783634186,0.2990980148315429,0.4378687739372253,0.5671721696853638,0.6231040954589844,0.2804862260818481,0.6821857690811157,0.5839558243751526,0.8163154721260071,0.234172448515892,0.9064132571220398,0.4966168403625488,0.8379817605018616,0.3495417535305023,0.8532523512840271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050171375274658,0.4145314693450928
0.4920260012149811,0.2345559746026992,0.5169002413749695,0.2097879946231842,0.4724607467651367,0.2130177170038223,0.5574358105659485,0.2399910688400268,0.4533905982971191,0.2448593080043792,0.6087771058082581,0.4250436127185821,0.402685135602951,0.4231626689434051,0.6422144770622253,0.6552992463111877,0.3618707656860351,0.6452574729919434,0.6356676816940308,0.8352967500686646,0.3040663301944732,0.8730607628822327,0.5554969906806946,0.8656810522079468,0.4194222092628479,0.8642428517341614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065890550613403,0.4234819114208221
0.5087177157402039,0.2379098236560821,0.531857430934906,0.2117023319005966,0.4906134903430938,0.2179575711488723,0.5736504197120667,0.239916130900383,0.4711989462375641,0.2508852183818817,0.6279249787330627,0.4211411774158478,0.4241682887077331,0.424662321805954,0.6636999249458313,0.6449626088142395,0.3828304409980774,0.6527746915817261,0.6606454849243164,0.8314746022224426,0.3306357562541961,0.8813692927360535,0.5813302397727966,0.8651531934738159,0.4343738257884979,0.8701211214065552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5256331562995911,0.4219611287117004
0.4685199558734894,0.2115443497896194,0.4897534251213074,0.1865013986825943,0.4475060105323791,0.1951341181993484,0.5278496742248535,0.2172581106424331,0.4256282150745392,0.2378276288509369,0.583206295967102,0.4169698655605316,0.3763782382011413,0.4239515960216522,0.6354573369026184,0.6464255452156067,0.3313082754611969,0.6458240747451782,0.6312123537063599,0.8343626856803894,0.3109281361103058,0.8706393241882324,0.548039436340332,0.8646054267883301,0.4054021537303924,0.8628969788551331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788555800914764,0.4195178151130676
0.4329855442047119,0.2143937051296234,0.4546509385108948,0.1881235092878341,0.4115055501461029,0.195727989077568,0.495381087064743,0.2164970487356186,0.3900333344936371,0.2367501705884933,0.5518475770950317,0.4142533838748932,0.3389512002468109,0.4263312816619873,0.5942304730415344,0.6392292976379395,0.2924200892448425,0.6621823906898499,0.5956161618232727,0.833268940448761,0.276475727558136,0.8792634606361389,0.5070737600326538,0.8656284213066101,0.3641259968280792,0.8513839840888977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455717504024505,0.420087069272995
