noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.469567596912384,0.4012153148651123,0.4927833676338196,0.3704719245433807,0.4429409801959991,0.3782867789268493,0.5338781476020813,0.4052776396274566,0.4101084768772125,0.4250121712684631,0.6032031774520874,0.6140394806861877,0.3580006659030914,0.6238589286804199,0.7073410749435425,0.8759247064590454,0.2603777945041656,0.9135859608650208,0.7087115049362183,0.6492270231246948,0.2640380561351776,0.6213820576667786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795791506767273,0.6227935552597046
0.4744894802570343,0.4007483422756195,0.4980067610740661,0.36822110414505,0.4472893178462982,0.3757350742816925,0.5387476086616516,0.4017499983310699,0.4128718078136444,0.4198121726512909,0.6042696833610535,0.6158332228660583,0.3559357821941376,0.6297836303710938,0.7152681946754456,0.8656659722328186,0.2582105100154876,0.904056966304779,0.752123236656189,0.6628581881523132,0.2377648502588272,0.6490932703018188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798525869846344,0.6247223019599915
0.4749930799007416,0.3990898728370666,0.4990026354789734,0.3669319450855255,0.4483468532562256,0.3734517097473144,0.5409733057022095,0.3986194729804992,0.4140022397041321,0.4150013029575348,0.6060592532157898,0.6130208969116211,0.3586130142211914,0.6299667954444885,0.714259684085846,0.8691561818122864,0.2600600123405456,0.900084376335144,0.786058247089386,0.6991388201713562,0.2125355303287506,0.6701326966285706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816539585590362,0.622039258480072
0.4710363745689392,0.4016290605068207,0.4943168461322784,0.3703285753726959,0.4440776407718658,0.3777539730072021,0.5359720587730408,0.4042339920997619,0.4113289713859558,0.4208807945251465,0.6078089475631714,0.6177554130554199,0.3540088236331939,0.639565646648407,0.7114576101303101,0.8756909966468811,0.2609372437000274,0.9109150767326356,0.8191603422164917,0.738005518913269,0.193956583738327,0.7042602300643921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807147085666656,0.6292733550071716
0.4715624451637268,0.4079421162605285,0.4936519563198089,0.375919371843338,0.443588525056839,0.3843242526054382,0.5354222059249878,0.4090648591518402,0.4091053903102875,0.4269740581512451,0.6077641844749451,0.6208401322364807,0.3498978912830353,0.6466397047042847,0.7157001495361328,0.8734913468360901,0.261635273694992,0.921247661113739,0.8525051474571228,0.8106443285942078,0.1731489151716232,0.7420020699501038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788136482238769,0.6335663199424744
0.4724371135234833,0.4109505116939544,0.4948310256004333,0.3793246150016784,0.4440099596977234,0.3867427408695221,0.5380955934524536,0.4144055247306824,0.4094344079494476,0.4287727773189544,0.6052879691123962,0.6233343482017517,0.3484411537647247,0.6487537026405334,0.7220954895019531,0.870032012462616,0.2578539848327636,0.9158673882484436,0.8599866628646851,0.8523308634757996,0.1569546610116958,0.76133793592453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775149226188659,0.6355041265487671
0.4718070924282074,0.41276416182518,0.4942291378974914,0.3819189369678497,0.4435632526874542,0.3877948224544525,0.5371177792549133,0.4186865985393524,0.408884584903717,0.4305651485919952,0.6039963364601135,0.6262820363044739,0.3478845953941345,0.6486466526985168,0.72015780210495,0.8653233647346497,0.2562857568264007,0.9144574999809264,0.8563303351402283,0.8592866659164429,0.1510711461305618,0.7732269167900085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764041304588318,0.6361383199691772
0.4704195857048034,0.4126766324043274,0.4925995767116546,0.381374180316925,0.4420008361339569,0.3869426846504211,0.5329266786575317,0.4170691668987274,0.4065811336040497,0.4277596771717071,0.6007892489433289,0.6263322830200195,0.3462398946285248,0.6487284302711487,0.7202528119087219,0.8515854477882385,0.2521338760852813,0.9132882356643676,0.8622137904167175,0.8802074193954468,0.1457482427358627,0.7830580472946167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4730866551399231,0.6359021067619324
0.4688613712787628,0.4100256562232971,0.4912327229976654,0.3792074620723724,0.4407595098018646,0.3846316039562225,0.5309513211250305,0.4144005477428436,0.4053117632865906,0.4231264293193817,0.5971654057502747,0.6201351284980774,0.3455650508403778,0.6448594331741333,0.7159768342971802,0.8473488092422485,0.2543886005878448,0.9094766974449158,0.8550547957420349,0.8842105269432068,0.1482464373111724,0.7787026762962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.469549685716629,0.630726158618927
0.4667321145534515,0.4061300754547119,0.4882001876831054,0.3739301860332489,0.4376351237297058,0.3823214173316955,0.5276796221733093,0.4076570868492126,0.4039652645587921,0.4229087829589844,0.5986379384994507,0.6111119389533997,0.3460741937160492,0.6417213082313538,0.7028862237930298,0.8521144986152649,0.2625224888324737,0.912132740020752,0.8143068552017212,0.8163475394248962,0.1836006194353103,0.7723636031150818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4704670310020447,0.6259834170341492
0.4659211635589599,0.4055752754211426,0.4875670373439789,0.3714835941791534,0.4376971125602722,0.3804993033409118,0.5267837643623352,0.4028157293796539,0.4045300781726837,0.4195196032524109,0.6006692051887512,0.6115685105323792,0.3509113788604736,0.6387099623680115,0.6972697377204895,0.8608692288398743,0.2626601457595825,0.9056535959243774,0.7644385695457458,0.7502354383468628,0.2067234069108963,0.732441246509552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4742867946624756,0.6241036057472229
0.4686210453510284,0.4026299118995666,0.4912648797035217,0.3716674745082855,0.4410642683506012,0.3792015016078949,0.5289242267608643,0.4063332974910736,0.4069443047046661,0.4226493537425995,0.6019808650016785,0.6089015603065491,0.3543210625648498,0.6296132206916809,0.7022229433059692,0.8694378137588501,0.2609518468379974,0.9175847768783568,0.7002069354057312,0.6625509858131409,0.2583686709403991,0.6534901857376099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4784502387046814,0.6205808520317078
0.469403475522995,0.403759241104126,0.4917080700397491,0.3721490800380707,0.44146329164505,0.3807137310504913,0.5300281047821045,0.4080502688884735,0.4078447222709656,0.4252045452594757,0.6032533049583435,0.6101616024971008,0.3550136089324951,0.6233223080635071,0.7084294557571411,0.8712490200996399,0.2688081562519073,0.9233938455581664,0.6856454014778137,0.6440579295158386,0.2658968865871429,0.6191889643669128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802224338054657,0.6189085841178894
0.4690027236938476,0.4008220732212066,0.4919875562191009,0.3712494075298309,0.4411265254020691,0.3789486289024353,0.5310224294662476,0.4112856984138489,0.4082944393157959,0.426385223865509,0.6011086702346802,0.6082273125648499,0.3588666617870331,0.6211443543434143,0.7111682295799255,0.8673107028007507,0.2702928483486175,0.9236668944358826,0.6767277717590332,0.6382217407226562,0.2772476077079773,0.6145471334457397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4790337681770324,0.6170936822891235
0.467321902513504,0.4011988639831543,0.4904473125934601,0.3703670799732208,0.438997209072113,0.3781838119029999,0.5300437808036804,0.40870001912117,0.4067365825176239,0.4236192107200622,0.6002362370491028,0.6083742380142212,0.3596273362636566,0.6216039657592773,0.7093935608863831,0.8652904629707336,0.2750765681266784,0.924296259880066,0.6714213490486145,0.6371375918388367,0.2819389998912811,0.6055932641029358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4786619246006012,0.61784428358078
0.467393547296524,0.3989735543727875,0.4911806881427765,0.3695611357688904,0.4397256076335907,0.377097338438034,0.5305023193359375,0.4062019288539886,0.4072278141975403,0.4223668873310089,0.6019740104675293,0.6039682030677795,0.3580341637134552,0.6198936700820923,0.7059076428413391,0.8657911419868469,0.2712742984294891,0.9212263822555542,0.6828080415725708,0.6385490298271179,0.2708467841148376,0.6144222021102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4796390235424042,0.6139196753501892
0.4727607071399688,0.4065312445163727,0.4952368140220642,0.3763965666294098,0.4455322623252868,0.3826029300689697,0.5331612825393677,0.4133170545101166,0.4108913242816925,0.4263849258422851,0.6037694811820984,0.6106898188591003,0.3530945479869842,0.6238117218017578,0.7050237655639648,0.8703742027282715,0.2716438174247741,0.9238093495368958,0.7080444097518921,0.6724792718887329,0.2629046142101288,0.6353116035461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803986847400665,0.619583249092102
0.473803848028183,0.4067398905754089,0.4954586923122406,0.376115471124649,0.4463217854499817,0.3832000195980072,0.53331059217453,0.409535676240921,0.4097677767276764,0.4270355999469757,0.6052351593971252,0.6056516766548157,0.3557306826114654,0.6279354095458984,0.7065740823745728,0.8627550005912781,0.2704572379589081,0.9163495302200316,0.7227873206138611,0.7019681930541992,0.26167693734169,0.6783842444419861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807919859886169,0.6172524690628052
0.4752177596092224,0.4069453775882721,0.4971490800380707,0.3755415081977844,0.4476535022258758,0.3820585906505584,0.5343843698501587,0.4083930552005768,0.4099245071411133,0.4259620010852813,0.6059279441833496,0.6087669730186462,0.3523793816566467,0.6300907135009766,0.7108508944511414,0.8609775304794312,0.2807340621948242,0.917068600654602,0.745943546295166,0.7467942833900452,0.257859319448471,0.7184821367263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4794608652591705,0.618830680847168
0.4741075336933136,0.4065520763397217,0.4955830872058868,0.375851958990097,0.4461862444877624,0.3824911713600158,0.5327597856521606,0.4095701873302459,0.4085412919521332,0.4245513081550598,0.6009913086891174,0.6107062101364136,0.3442271053791046,0.6378189921379089,0.6914440989494324,0.8419370651245117,0.2924153804779053,0.923086643218994,0.7531924247741699,0.8320432305335999,0.2607426941394806,0.7991036772727966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716213345527649,0.6239020228385925
0.4721411168575287,0.4084502756595611,0.4936927258968353,0.3771547973155975,0.4442286491394043,0.3844771087169647,0.533159077167511,0.4128979742527008,0.4085687696933746,0.4275002479553222,0.5999028086662292,0.6107468605041504,0.3446493148803711,0.6391873955726624,0.6884517073631287,0.8340418934822083,0.2995467483997345,0.923709750175476,0.7603369951248169,0.8864549994468689,0.2448570281267166,0.8705746531486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720471203327179,0.6253289580345154
0.4734146893024444,0.4101157486438751,0.4950714409351349,0.378840833902359,0.4453926980495453,0.3856668472290039,0.5343877077102661,0.4151942729949951,0.4091762602329254,0.4298216700553894,0.5987361073493958,0.6102986335754395,0.3491153419017792,0.6407197117805481,0.6767712831497192,0.8197330236434937,0.3047755360603332,0.8796507120132446,0.7500242590904236,0.9395938515663148,0.2501368224620819,0.8935354351997375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4728583693504333,0.6254412531852722
0.4748556315898895,0.4097347557544708,0.496883362531662,0.3790641725063324,0.4471068382263183,0.3856039941310882,0.5364605784416199,0.4142162501811981,0.410818338394165,0.4279505908489227,0.600398600101471,0.6067308783531189,0.3514062762260437,0.6379289627075195,0.6802548170089722,0.8218521475791931,0.3080414831638336,0.8664730191230774,0.7583652138710022,0.956793487071991,0.2536604106426239,0.9506508111953736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4747177064418793,0.6224006414413452
0.4754174053668976,0.4070032238960266,0.4971426129341125,0.3757864534854889,0.4477364122867584,0.3836961090564728,0.5368940234184265,0.4102403223514557,0.411192238330841,0.427006721496582,0.6015356183052063,0.6050998568534851,0.3508929908275604,0.6363258957862854,0.6808364987373352,0.8202720880508423,0.3085588812828064,0.8981778025627136,0.7603165507316589,0.9391410946846008,0.2726611196994781,0.9294638633728028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756388962268829,0.6204980611801147
0.4761742055416107,0.4050257205963135,0.4981873631477356,0.374186098575592,0.4482379853725433,0.3812875151634216,0.5378929376602173,0.4091125428676605,0.4112538993358612,0.4259204864501953,0.6044894456863403,0.6086694002151489,0.349203497171402,0.6371472477912903,0.6934624314308167,0.8450908660888672,0.3060928285121918,0.924854338169098,0.7596362829208374,0.8783832788467407,0.2586557269096374,0.8635942339897156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760014116764068,0.6230111718177795
0.4758132994174957,0.4077604413032532,0.4976062476634979,0.3761202991008758,0.4478892982006073,0.3838556408882141,0.5377994179725647,0.4082984328269958,0.4112794101238251,0.4268284738063812,0.6072292327880859,0.6094590425491333,0.3530206978321075,0.6384416222572327,0.694078266620636,0.8638057112693787,0.3034867346286773,0.923778235912323,0.7438003420829773,0.8101549744606018,0.2806147038936615,0.7826308012008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788855612277984,0.6231549978256226
0.4786198139190674,0.4105091989040375,0.5014219880104065,0.3786725401878357,0.4493682980537414,0.3863637745380401,0.542601466178894,0.41305011510849,0.4132338166236877,0.4341025948524475,0.6115875244140625,0.6125531196594238,0.3588831722736358,0.6349151730537415,0.7013428807258606,0.8706724047660828,0.3016223311424255,0.9228309988975524,0.7163779139518738,0.726723313331604,0.2861837744712829,0.7220463156700134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847669899463653,0.623246967792511
0.4791562557220459,0.4096415638923645,0.5017527937889099,0.3774239718914032,0.4507797360420227,0.3852027058601379,0.5419911742210388,0.4112743437290191,0.415354311466217,0.4311780929565429,0.6100296378135681,0.6021820902824402,0.3596538007259369,0.6293453574180603,0.6953415870666504,0.8726709485054016,0.2973744571208954,0.924771785736084,0.6971938014030457,0.6923689842224121,0.2971407473087311,0.6875686645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843130707740783,0.6155006289482117
0.4774025976657867,0.4078455567359924,0.5015249848365784,0.3764404356479645,0.4493174254894256,0.3839552104473114,0.5422260165214539,0.4117257595062256,0.4142198264598846,0.4307699501514435,0.6098981499671936,0.600834310054779,0.3639062345027923,0.6229633092880249,0.7066055536270142,0.8794101476669312,0.2939666211605072,0.920814573764801,0.6848519444465637,0.6635934710502625,0.3021623790264129,0.6200050115585327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4866062700748443,0.6136892437934875
0.4762167036533355,0.4041962027549743,0.5014516711235046,0.3740804195404053,0.4485690891742706,0.3811888098716736,0.5433767437934875,0.4154314398765564,0.413517415523529,0.4308923184871673,0.6097665429115295,0.6113366484642029,0.3672518730163574,0.6178297400474548,0.7071542143821716,0.8785210251808167,0.2898413240909576,0.9309435486793518,0.6694613099098206,0.633072555065155,0.316669225692749,0.6132213473320007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865803122520447,0.615481972694397
0.4716624617576599,0.402322769165039,0.4965806305408478,0.3712559044361114,0.4436710476875305,0.3794577717781067,0.5395251512527466,0.4122363924980163,0.4102743566036224,0.4298125207424164,0.608822226524353,0.6100344657897949,0.3690098822116852,0.6180998086929321,0.7036274671554565,0.8714708685874939,0.2879137992858886,0.9245201945304872,0.656406581401825,0.6217742562294006,0.3149228394031524,0.6149875521659851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860493242740631,0.6133905053138733
0.4675231575965881,0.4044042229652405,0.4924995303153991,0.3730962574481964,0.438321977853775,0.3826914429664612,0.5364761352539062,0.4136329591274261,0.4065064489841461,0.4335526525974273,0.6075254082679749,0.6116362810134888,0.3659441471099853,0.6192702651023865,0.7017751932144165,0.8733567595481873,0.2866009175777435,0.9297877550125122,0.6552590727806091,0.6219677329063416,0.3114475309848785,0.6130991578102112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846174418926239,0.6153998970985413
0.4668002128601074,0.4088701605796814,0.4901297092437744,0.3754673898220062,0.4370873570442199,0.385568767786026,0.5333577394485474,0.4130712449550628,0.4063025414943695,0.4333685338497162,0.6043020486831665,0.6105460524559021,0.3627267479896545,0.6242958903312683,0.7003642320632935,0.8762236833572388,0.2842988967895508,0.93367737531662,0.6710599660873413,0.640306293964386,0.2969855666160583,0.6064966320991516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48378586769104,0.6182683110237122
0.4669003486633301,0.4140470325946808,0.4897801578044891,0.3806715607643127,0.4388240277767181,0.3892083466053009,0.5332158207893372,0.4145807325839996,0.4068308174610138,0.4340637326240539,0.6050838232040405,0.6095828413963318,0.353003054857254,0.6328652501106262,0.6967667937278748,0.8863740563392639,0.2820311188697815,0.9336883425712584,0.7023860812187195,0.6841726899147034,0.2717460095882416,0.6469764113426208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480598896741867,0.6220166087150574
0.4685456752777099,0.4205732941627502,0.491696834564209,0.3899815380573272,0.4405734837055206,0.3958558738231659,0.5341736674308777,0.4213481247425079,0.407723993062973,0.4401700496673584,0.6097344160079956,0.6158169507980347,0.352550745010376,0.643707811832428,0.697838306427002,0.8935231566429138,0.2830666899681091,0.9212842583656312,0.730789065361023,0.7426846623420715,0.2534654438495636,0.7184147834777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838588237762451,0.629329264163971
0.4710344672203064,0.4216942191123962,0.4949845969676971,0.3909725248813629,0.443397581577301,0.3960653841495514,0.5383865833282471,0.4234444200992584,0.4098748564720154,0.438736617565155,0.6123614311218262,0.6201581358909607,0.350822776556015,0.6478256583213806,0.7016440629959106,0.8874568939208984,0.2861979603767395,0.9244365096092224,0.7535175085067749,0.7923411130905151,0.2428547143936157,0.7610888481140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483154296875,0.6330183744430542
0.4723588824272156,0.4208864569664001,0.4962480366230011,0.3899278342723846,0.4449043869972229,0.3965656757354736,0.5399382710456848,0.4219945967197418,0.4121745526790619,0.4408584237098694,0.6114679574966431,0.6187208890914917,0.348345011472702,0.6518954634666443,0.6965800523757935,0.8753685355186462,0.2870875000953674,0.923279106616974,0.7674942016601562,0.8601368069648743,0.2177430093288421,0.8008009195327759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4809530675411224,0.6338854432106018
0.4699063897132873,0.4233339130878448,0.4933478534221649,0.3920527398586273,0.4425020217895508,0.3993743360042572,0.5379055738449097,0.4235067367553711,0.4113876819610595,0.4432505071163177,0.6089520454406738,0.6185360550880432,0.350751131772995,0.6531310081481934,0.6949902772903442,0.8648348450660706,0.285684734582901,0.9202426075935364,0.7832843661308289,0.8878954648971558,0.1875104904174804,0.8189603090286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808936417102813,0.6348407864570618
0.4710023999214172,0.425034612417221,0.4946497976779938,0.3942450582981109,0.4441879093647003,0.3999415040016174,0.5387154221534729,0.4253256320953369,0.4124045968055725,0.4423272013664245,0.6080741286277771,0.6226310133934021,0.35162153840065,0.652504563331604,0.6945592164993286,0.8645195960998535,0.2868851721286773,0.9147016406059264,0.7889240980148315,0.9581165909767152,0.1654145866632461,0.8554043769836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4806888699531555,0.6382537484169006
0.4711437821388244,0.4203948974609375,0.4949471950531006,0.3905480206012726,0.4443616867065429,0.3966744542121887,0.5390620827674866,0.4257017076015472,0.4128585457801819,0.442383348941803,0.6052770018577576,0.6163594126701355,0.3537164032459259,0.6479626297950745,0.6902826428413391,0.8498674035072327,0.2854134142398834,0.9125191569328308,0.7841902375221252,0.9795602560043336,0.1633916199207306,0.8713892102241516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480972558259964,0.6328126788139343
0.4669501781463623,0.4173513352870941,0.4903989732265472,0.3877200186252594,0.4394848048686981,0.3954968452453613,0.5369523763656616,0.4207530617713928,0.4102419316768646,0.4416196644306183,0.605773389339447,0.6133227348327637,0.3523055911064148,0.6468120217323303,0.6974602937698364,0.8592777252197266,0.2887305915355682,0.9132835268974304,0.7880783081054688,0.923916220664978,0.1667517125606537,0.8636960387229919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804615676403045,0.6299867630004883
0.4676458835601806,0.4108996391296386,0.489600658416748,0.3791054189205169,0.4404003322124481,0.3879527151584625,0.534582257270813,0.4090872704982757,0.4086761176586151,0.4330353438854217,0.6091024279594421,0.6085649728775024,0.3525579571723938,0.6480385065078735,0.6971288323402405,0.8592519760131836,0.2890884280204773,0.912822127342224,0.7625083327293396,0.7931777238845825,0.2109161168336868,0.7749128341674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4805027842521667,0.6270061731338501
0.4670980870723724,0.4089439213275909,0.4882340133190155,0.3776762783527374,0.4394614994525909,0.3871104419231415,0.5319414734840393,0.407376766204834,0.4072849154472351,0.4326466917991638,0.6094605326652527,0.6092602014541626,0.3578413128852844,0.6400169730186462,0.7027406096458435,0.8540722131729126,0.2899939119815826,0.8959274888038635,0.7386034727096558,0.7254056334495544,0.2241057604551315,0.7196899056434631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4843421280384063,0.6234769225120544
0.4664972126483917,0.4087428450584411,0.4887246489524841,0.3770546019077301,0.4390518367290497,0.3872032463550567,0.533375084400177,0.4074051976203918,0.407852828502655,0.4340970516204834,0.6129307150840759,0.6052007675170898,0.3605726659297943,0.6323813199996948,0.7017014622688293,0.8620505928993225,0.2843659520149231,0.898896336555481,0.7109817862510681,0.6715620756149292,0.2503701150417328,0.6727830767631531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855809211730957,0.6180801391601562
0.4669015109539032,0.4061512649059295,0.4894139170646667,0.3741894364356994,0.4399187266826629,0.3836001753807068,0.5328454375267029,0.4068589806556701,0.4094359278678894,0.4309105575084686,0.6136022210121155,0.6075977087020874,0.364509254693985,0.6271299123764038,0.7089374661445618,0.8599831461906433,0.2837269604206085,0.9081589579582214,0.6988010406494141,0.6486523747444153,0.264864057302475,0.632177472114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4900670647621155,0.617668628692627
0.4668774902820587,0.4037074148654938,0.4919819831848144,0.373185247182846,0.43951416015625,0.3830426633358001,0.5398807525634766,0.4106976985931396,0.4108059406280517,0.4316242337226867,0.6122573018074036,0.6063047051429749,0.3611554205417633,0.6226393580436707,0.7110764384269714,0.8609390258789062,0.2815402746200561,0.9171091318130492,0.6841029524803162,0.6157979965209961,0.2785362303256988,0.6139874458312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4875756800174713,0.6162725687026978
0.4666082859039306,0.4021282196044922,0.4902306497097015,0.3717188835144043,0.4394440650939941,0.3816703259944916,0.534342885017395,0.4073998928070068,0.4100192189216614,0.4276660084724426,0.6100805997848511,0.6040269136428833,0.3628686964511871,0.6178244352340698,0.7105379700660706,0.8615497350692749,0.2768804132938385,0.9171668887138368,0.6781553030014038,0.6157082319259644,0.2829320430755615,0.6201061010360718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859098494052887,0.6126723885536194
0.4660121500492096,0.4036879241466522,0.4898464977741241,0.3722205758094787,0.438557356595993,0.3829869329929352,0.5347142815589905,0.4093818962574005,0.4086453914642334,0.4309965670108795,0.604464054107666,0.6056725382804871,0.3632681667804718,0.6189644932746887,0.7100326418876648,0.8585222363471985,0.2789768874645233,0.9175554513931274,0.6721594929695129,0.6180305480957031,0.2874075472354889,0.6196916699409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4830367267131805,0.6149397492408752
0.4668580889701843,0.4059208929538727,0.4897886216640472,0.3755583167076111,0.4390435516834259,0.3843790590763092,0.5333720445632935,0.4115329682826996,0.4084019660949707,0.4339236915111542,0.6080853343009949,0.6086753606796265,0.3596232533454895,0.6273394227027893,0.7071928977966309,0.8694090843200684,0.2837191224098205,0.9222465753555298,0.6994295120239258,0.6219134330749512,0.2708649635314941,0.6301271319389343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484510987997055,0.6197007298469543
0.4666884243488312,0.4032686352729797,0.4888063371181488,0.3715621531009674,0.4393412172794342,0.3810732364654541,0.5295634269714355,0.4042869508266449,0.4064791202545166,0.428070068359375,0.6037136316299438,0.6064606308937073,0.3586114346981048,0.6274747252464294,0.7033523321151733,0.8686121106147766,0.2831614911556244,0.9153257608413696,0.7138271927833557,0.6470711827278137,0.2678614556789398,0.6479694247245789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815783202648163,0.617457389831543
0.4650010168552398,0.4016156792640686,0.488294392824173,0.3698450028896332,0.4376833140850067,0.3786693215370178,0.530960738658905,0.4040083289146423,0.4055879414081573,0.4268431663513183,0.6037617325782776,0.6008966565132141,0.3547523915767669,0.6266923546791077,0.7004862427711487,0.866142213344574,0.2794477641582489,0.899740993976593,0.7308615446090698,0.6760416030883789,0.2474180608987808,0.6514331698417664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789705574512481,0.6134322881698608
0.4637661278247833,0.4001630842685699,0.4863181710243225,0.3690244853496551,0.4367005825042724,0.3773320019245147,0.5295103192329407,0.4017023742198944,0.4043517410755157,0.4220562875270843,0.605012834072113,0.6000670790672302,0.3543960154056549,0.6271014213562012,0.6957416534423828,0.8653809428215027,0.2801258862018585,0.8848240971565247,0.7519606947898865,0.7410818934440613,0.2309777289628982,0.6920698881149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783283174037933,0.6113109588623047
