noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.5281165838241577,0.2171006947755813,0.5504400134086609,0.1913518458604812,0.510453999042511,0.1989697962999344,0.5933162569999695,0.2294802218675613,0.4893688857555389,0.2400160282850265,0.637090802192688,0.4303123950958252,0.4324990808963775,0.3975377380847931,0.7547826766967773,0.5877839922904968,0.2473494708538055,0.4574177861213684,0.8156005144119263,0.433983713388443,0.0424772575497627,0.455695629119873,0.5919609069824219,0.8430653214454651,0.455643892288208,0.8351664543151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359726548194885,0.4132265746593475
0.5235950350761414,0.2202605158090591,0.5443249940872192,0.1910259574651718,0.5054052472114563,0.2011374682188034,0.5879010558128357,0.2185883373022079,0.4852072298526764,0.238298624753952,0.6412554979324341,0.4306654632091522,0.4321825504302978,0.4009234011173248,0.7624133229255676,0.5883976221084595,0.2490131109952926,0.4653531610965729,0.7672033905982971,0.4259926378726959,0.0438193492591381,0.4671926200389862,0.5966764688491821,0.845070481300354,0.4589985013008117,0.836236834526062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394722819328308,0.4147685468196869
0.5236393213272095,0.219343289732933,0.5440019965171814,0.1906756311655044,0.5052575469017029,0.1998925954103469,0.5871380567550659,0.2175514847040176,0.4845990538597107,0.2365701049566269,0.6419777274131775,0.4284135997295379,0.4323880076408386,0.4007187783718109,0.7642422318458557,0.5865849256515503,0.2537776231765747,0.464792937040329,0.7681318521499634,0.4269021153450012,0.0448743663728237,0.4666139781475067,0.6003150343894958,0.844812273979187,0.4624708294868469,0.8452075719833374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400340557098389,0.414175271987915
0.5248408913612366,0.2195477783679962,0.5453199744224548,0.1904071569442749,0.5064226984977722,0.2005272805690765,0.5911452174186707,0.2197879254817962,0.4867159724235534,0.2382530272006988,0.6434535384178162,0.425260990858078,0.4359821379184723,0.4027002453804016,0.7671124339103699,0.5764368772506714,0.2594377398490906,0.4661402106285095,0.8066011071205139,0.422612577676773,0.0424511767923831,0.4733733534812927,0.6028314232826233,0.8367616534233093,0.4671677649021148,0.8434878587722778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420912504196167,0.4140933454036712
0.5389037132263184,0.2177654802799224,0.5594742894172668,0.1918068975210189,0.5193570852279663,0.1995430141687393,0.6010830998420715,0.2260390669107437,0.495574951171875,0.2422930747270584,0.6502744555473328,0.4279119670391083,0.4423300325870514,0.4032517969608307,0.7768210768699646,0.5828590393066406,0.2618001401424408,0.4653297066688537,0.911445677280426,0.4934078752994537,0.0442522428929805,0.4671261310577392,0.6040998697280884,0.8444860577583313,0.4694386124610901,0.8353598713874817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492731332778931,0.4157763123512268
0.5318852663040161,0.2179051637649536,0.5531765818595886,0.1897487193346023,0.5113704800605774,0.1997012645006179,0.5963597297668457,0.2238804548978805,0.4893946945667267,0.24185311794281,0.646291196346283,0.4261744022369385,0.4385447800159454,0.4037924110889435,0.7787572741508484,0.5785792469978333,0.2584646344184875,0.4661436378955841,0.9113807678222656,0.4721865952014923,0.0403942689299583,0.474145233631134,0.6044101715087891,0.8465166091918945,0.4697011411190033,0.8450459837913513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450011491775513,0.4156636297702789
0.5253044366836548,0.2194515168666839,0.5453044772148132,0.1900205463171005,0.5068873167037964,0.2006861716508865,0.5896833539009094,0.2196505516767501,0.4869309365749359,0.2390853017568588,0.6415523290634155,0.4246837794780731,0.4348559379577636,0.4041707813739776,0.7742263674736023,0.5748999714851379,0.2557923495769501,0.4687318801879883,0.8093471527099609,0.4135834276676178,0.0393834300339221,0.4812638759613037,0.6037809252738953,0.8450544476509094,0.4684033691883087,0.8453734517097473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406047701835632,0.4145219922065735
0.5274596810340881,0.2202877104282379,0.547860860824585,0.1910739839076995,0.5077665448188782,0.2002441138029098,0.5887289047241211,0.2205506265163421,0.4849409759044647,0.238938421010971,0.6395605206489563,0.4278106689453125,0.4312902390956878,0.4045627117156982,0.7756816744804382,0.5800254940986633,0.253876268863678,0.4686329662799835,0.7636728286743164,0.4108178913593292,0.0407666377723217,0.4838842749595642,0.6040546298027039,0.8375828862190247,0.4687130451202392,0.8455801606178284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375674962997437,0.4156029224395752
0.5283417701721191,0.2190321832895279,0.5494182109832764,0.1899482309818267,0.5083943009376526,0.199636697769165,0.5920400619506836,0.2217734158039093,0.4857544302940368,0.2397612333297729,0.6391766667366028,0.4259865880012512,0.4324652552604675,0.4044893682003021,0.773053765296936,0.5654621720314026,0.253767728805542,0.4672767221927643,0.8827577829360962,0.4310904443264007,0.0434030890464782,0.4782295525074005,0.6037173271179199,0.8455200791358948,0.4689128696918487,0.8486141562461853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362341403961182,0.4161513149738312
0.531690776348114,0.2180254459381103,0.5527377128601074,0.1906744986772537,0.5107988119125366,0.1998908370733261,0.5942875742912292,0.2267933934926986,0.4876920580863952,0.2425935417413711,0.6426579356193542,0.4307349622249603,0.4350516200065613,0.4026848375797272,0.7748373746871948,0.5780770182609558,0.2569006681442261,0.4646789729595184,0.9090366959571838,0.515236496925354,0.0446605384349823,0.472212016582489,0.6046279668807983,0.8450043797492981,0.4692274034023285,0.8462745547294617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404855012893677,0.4174483716487884
0.5357815027236938,0.2170519083738327,0.5561406016349792,0.1905815750360489,0.5147175788879395,0.1995904892683029,0.5974400639533997,0.227235808968544,0.490419864654541,0.243748664855957,0.6455685496330261,0.4301976561546325,0.4378476738929748,0.4047737121582031,0.7792672514915466,0.5796488523483276,0.2592245042324066,0.4669516384601593,0.8890767097473145,0.4434109032154083,0.0402596928179264,0.4763335883617401,0.6036638021469116,0.8370194435119629,0.4695925414562225,0.8448804616928101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5432693362236023,0.4179093837738037
0.5711958408355713,0.3136557042598724,0.5911709666252136,0.2912455201148987,0.5516958832740784,0.2893727123737335,0.6172403693199158,0.3218452930450439,0.5257654786109924,0.3169651925563812,0.6543688178062439,0.4700063169002533,0.4737281799316406,0.4753016531467438,0.7947815656661987,0.5407807230949402,0.3209501802921295,0.5322309732437134,0.8098252415657043,0.3920455873012543,0.1524252593517303,0.5742806792259216,0.6231494545936584,0.830503523349762,0.4981793463230133,0.8282749056816101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644145607948303,0.4732499718666076
0.5675387978553772,0.3146734535694122,0.5873053669929504,0.2922565639019012,0.5482484698295593,0.2913784086704254,0.6146678924560547,0.3219746053218841,0.5244849324226379,0.3191523253917694,0.6547457575798035,0.4722922742366791,0.4731133878231048,0.4758718311786651,0.7945919036865234,0.5445733666419983,0.3203072845935821,0.5325308442115784,0.8132601380348206,0.3979051113128662,0.150299459695816,0.5750092267990112,0.6191271543502808,0.8458948135375977,0.4933396875858307,0.835340678691864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644686818122864,0.4747180044651031
0.5636511445045471,0.3154819011688232,0.5828050374984741,0.2925892472267151,0.54315584897995,0.293257862329483,0.61054527759552,0.3218268752098083,0.5189394354820251,0.3224130570888519,0.6522913575172424,0.4719812572002411,0.4709687530994415,0.4754431545734405,0.7952826619148254,0.5439068675041199,0.3189996778964996,0.5365194082260132,0.8040000200271606,0.3918708264827728,0.1533670127391815,0.578597366809845,0.6172527074813843,0.8341595530509949,0.492553561925888,0.8330880403518677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614713430404663,0.473553717136383
0.5625070333480835,0.3159573376178741,0.5813440084457397,0.2922384440898895,0.541610062122345,0.2934834063053131,0.60964435338974,0.3233830630779266,0.5173243284225464,0.3233252465724945,0.6520054936408997,0.4743691384792328,0.4704325795173645,0.4757005572319031,0.794392466545105,0.5557387471199036,0.319368302822113,0.537971019744873,0.7518472671508789,0.3969744741916656,0.1547027826309204,0.582377016544342,0.6163763999938965,0.8468212485313416,0.4883443713188171,0.8480998873710632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612620115280151,0.4744486808776855
0.5590270757675171,0.3153277039527893,0.5790151953697205,0.2930493652820587,0.536891520023346,0.2939899861812591,0.6081699728965759,0.3234871923923492,0.5126157402992249,0.3233648836612701,0.6521000266075134,0.4731113910675049,0.4678575992584228,0.4778762757778168,0.7942143678665161,0.553218424320221,0.3173020184040069,0.5406221151351929,0.8131402134895325,0.3990256786346435,0.1498912274837494,0.588204562664032,0.6153951287269592,0.8468524217605591,0.4873638153076172,0.8477995991706848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602676868438721,0.4741759300231933
0.5558591485023499,0.3145737051963806,0.5748591423034668,0.2890736162662506,0.532826840877533,0.2944893836975097,0.6061089634895325,0.3146325945854187,0.5104824900627136,0.3236861526966095,0.655001163482666,0.4735514521598816,0.469132512807846,0.4788104891777038,0.7936016917228699,0.5425183176994324,0.3198040425777435,0.5398218035697937,0.8840575218200684,0.3989272713661194,0.1524588316679,0.5886366963386536,0.6150086522102356,0.8338834643363953,0.4916519522666931,0.8341504335403442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622543692588806,0.4764880537986755
0.5609440207481384,0.3148128986358642,0.5795749425888062,0.2888201177120209,0.5394430160522461,0.2938171923160553,0.611714243888855,0.314945787191391,0.51805180311203,0.3240268230438232,0.6578971147537231,0.4746372997760772,0.4724895656108856,0.477818101644516,0.796758234500885,0.5502102971076965,0.3219373822212219,0.5351811647415161,0.8834602236747742,0.4121080935001373,0.1560200899839401,0.578266978263855,0.6197013854980469,0.8316197395324707,0.4961853623390198,0.8296461701393127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5658791661262512,0.4774077534675598
0.5742303133010864,0.3136448860168457,0.5929250717163086,0.2866190373897552,0.553588330745697,0.2914711534976959,0.6264726519584656,0.3148960769176483,0.5305621027946472,0.3224530518054962,0.6681824326515198,0.4741525650024414,0.484594315290451,0.473638117313385,0.8010007739067078,0.5626651644706726,0.3345752656459808,0.524514377117157,0.8474870324134827,0.4077740609645843,0.169451966881752,0.5639675855636597,0.6319907903671265,0.8304295539855957,0.5068278908729553,0.8166508674621582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769796371459961,0.4746708869934082
0.5876106023788452,0.3102761805057525,0.6062850952148438,0.2838301360607147,0.565813422203064,0.2901740968227386,0.6398542523384094,0.3128493726253509,0.542570173740387,0.3237601816654205,0.6814506649971008,0.4729524552822113,0.4971144199371338,0.4736123979091644,0.8127275705337524,0.5641880631446838,0.3491778969764709,0.5189757347106934,0.8049244284629822,0.4161494076251983,0.1780968159437179,0.5563148260116577,0.6473627090454102,0.8279222846031189,0.5254631638526917,0.8168064951896667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910558104515076,0.4725883603096008
0.6030116081237793,0.3200404345989227,0.6209853291511536,0.294060081243515,0.5819138884544373,0.2970128357410431,0.6522065997123718,0.3183079361915588,0.5562037825584412,0.3272330164909363,0.6935240030288696,0.4722581803798675,0.5109237432479858,0.4845488369464874,0.8390040993690491,0.55483478307724,0.3788714408874511,0.5387733578681946,0.8031587600708008,0.4080276489257812,0.2006948888301849,0.5872315764427185,0.665561854839325,0.8458309769630432,0.5395781397819519,0.8358001112937927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604607105255127,0.4771209359169006
0.6028332710266113,0.318433940410614,0.6208077073097229,0.292402058839798,0.5823186635971069,0.2952893078327179,0.653243899345398,0.3151842653751373,0.5576530694961548,0.325122594833374,0.7039359211921692,0.473175436258316,0.5139277577400208,0.4894231259822845,0.8491688966751099,0.5395192503929138,0.3710234761238098,0.5586473345756531,0.8268216848373413,0.3975268900394439,0.2079665660858154,0.6255937814712524,0.6694661378860474,0.8479679226875305,0.5437039136886597,0.8473049998283386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090496778488159,0.4800542294979095
0.5959888696670532,0.3130810558795929,0.6153705716133118,0.28908771276474,0.5763710737228394,0.2903822362422943,0.6469323039054871,0.3160920143127441,0.5512512922286987,0.3213980495929718,0.6981882452964783,0.470921516418457,0.5071656107902527,0.4932534992694855,0.8480215668678284,0.5277532935142517,0.3668775260448456,0.5773146748542786,0.8450130820274353,0.3728731274604797,0.2094285190105438,0.658655047416687,0.6640740633010864,0.845915675163269,0.5408362150192261,0.8446608781814575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025826334953308,0.4830987453460693
0.5784955024719238,0.3045880496501922,0.599942147731781,0.2793783545494079,0.560402512550354,0.2807213962078094,0.6367549300193787,0.3125508427619934,0.5374809503555298,0.3126912713050842,0.6791191101074219,0.4629502296447754,0.4907793998718261,0.4897984862327575,0.8283471465110779,0.5192981362342834,0.3513267040252685,0.5943326354026794,0.8225770592689514,0.3672597110271454,0.1919131577014923,0.6997579336166382,0.6461014747619629,0.8338226079940796,0.5257028341293335,0.8307992815971375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858780145645142,0.4772290289402008
0.5654894709587097,0.2991213202476501,0.5876392126083374,0.2761595845222473,0.5491064190864563,0.2748810052871704,0.6186752915382385,0.3097538352012634,0.5271201729774475,0.304993599653244,0.6637712121009827,0.4596883356571197,0.474059134721756,0.4893911480903625,0.8135378956794739,0.5213853716850281,0.3345665633678436,0.6046236753463745,0.7737020254135132,0.3759587705135345,0.178343266248703,0.7181301712989807,0.6267918348312378,0.8353438973426819,0.5022026896476746,0.8324140310287476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5713791847229004,0.4747229516506195
0.5580734014511108,0.3023814260959625,0.5810509324073792,0.2798707783222198,0.5419528484344482,0.2767136693000793,0.6126406788825989,0.3126170337200165,0.520350992679596,0.3051843047142029,0.6580191850662231,0.4545495510101318,0.4741475582122803,0.4877028465270996,0.812329113483429,0.5132502913475037,0.3335072994232178,0.5994024872779846,0.7892001867294312,0.3553836345672607,0.175513744354248,0.7045292258262634,0.6283153891563416,0.8348861932754517,0.5027714371681213,0.8312171101570129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677641034126282,0.4717778265476227
0.572996973991394,0.2906435430049896,0.5951084494590759,0.2662239074707031,0.5545134544372559,0.2676709294319153,0.6319936513900757,0.3005024790763855,0.5314456224441528,0.2985360622406006,0.6757968068122864,0.4512725174427032,0.4875354468822479,0.4821820259094238,0.8333517909049988,0.5189998745918274,0.3503146767616272,0.5739498138427734,0.842774510383606,0.3524149060249328,0.177025094628334,0.6638932228088379,0.6411973834037781,0.8164836764335632,0.5196956992149353,0.8144596219062805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824078917503357,0.4664155840873718
0.5951300859451294,0.2757895290851593,0.6164684295654297,0.2535780668258667,0.5765491127967834,0.2531255781650543,0.6514649391174316,0.2935777306556701,0.5526057481765747,0.2928432524204254,0.7067819833755493,0.4485376179218292,0.5100207328796387,0.4692027568817138,0.8642693161964417,0.5223137736320496,0.3634268343448639,0.5259266495704651,0.862551212310791,0.3518574237823486,0.1833049058914184,0.574059784412384,0.6678500771522522,0.8149929046630859,0.5397246479988098,0.8176236152648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077765226364136,0.4577775299549103
0.6054936051368713,0.2772818207740783,0.6281777024269104,0.2541331946849823,0.5870044827461243,0.2516451776027679,0.6613842844963074,0.2902534902095794,0.5603583455085754,0.2839296460151672,0.7181335687637329,0.4468902051448822,0.5237110257148743,0.4662396311759949,0.8696878552436829,0.5209190249443054,0.3777524828910827,0.5024792551994324,0.8552407622337341,0.349970668554306,0.1875832080841064,0.5206742882728577,0.6809971928596497,0.8329687714576721,0.5521047711372375,0.831086277961731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169806718826294,0.4552282989025116
0.6103020906448364,0.276970237493515,0.6317318677902222,0.2519973516464233,0.591474175453186,0.251312643289566,0.6669811606407166,0.2847199738025665,0.5654157996177673,0.2831050753593445,0.7269689440727234,0.4454053044319153,0.5329592823982239,0.4651355743408203,0.8835347890853882,0.5324875712394714,0.3890097439289093,0.4879283607006073,0.8763360977172852,0.3694797456264496,0.1897275000810623,0.4784152209758758,0.694840133190155,0.8499240875244141,0.5637525916099548,0.8483530879020691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628864586353302,0.4540424942970276
0.6134338974952698,0.2752880454063415,0.635403037071228,0.2490499466657638,0.5933741331100464,0.250028133392334,0.6701977849006653,0.2799830734729767,0.5671862363815308,0.2819134593009949,0.7280462384223938,0.4348151683807373,0.5322974920272827,0.4590114653110504,0.8897783160209656,0.5056588053703308,0.3923770785331726,0.4833009541034698,0.8665841817855835,0.3356111347675323,0.1867225915193557,0.4725022315979004,0.6977270841598511,0.8531726598739624,0.5632373690605164,0.8517884016036987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6301750540733337,0.4469090104103088
0.5963858962059021,0.2739432454109192,0.6187025308609009,0.2539751231670379,0.5772618651390076,0.2510141432285309,0.6498087644577026,0.2902589440345764,0.5502973794937134,0.2862758040428161,0.7021505236625671,0.4386167824268341,0.5041462779045105,0.4572944343090057,0.8629743456840515,0.5115677714347839,0.355570524930954,0.4890813529491424,0.8365483283996582,0.334787905216217,0.1664663106203079,0.4905545115470886,0.6653998494148254,0.8333836197853088,0.5300570130348206,0.8282384872436523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602380633354187,0.4479961097240448
0.5570595264434814,0.2802510559558868,0.5811049342155457,0.2575912475585937,0.5389872789382935,0.2573166787624359,0.6132929921150208,0.295497179031372,0.518113374710083,0.290664404630661,0.6636480093002319,0.4432833790779114,0.47798752784729,0.4623097479343414,0.8194246888160706,0.51451575756073,0.3300285935401916,0.4921512305736542,0.9084572792053224,0.3399736285209656,0.1332438886165619,0.4948552548885345,0.6212868690490723,0.8329838514328003,0.4946116507053375,0.8311554193496704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5704619288444519,0.451044887304306
0.5276220440864563,0.2955254912376404,0.550491213798523,0.2714167535305023,0.5110984444618225,0.2704786956310272,0.585250735282898,0.3034628331661224,0.4902178347110748,0.2984314858913421,0.6338543891906738,0.4576904773712158,0.443438857793808,0.4721949994564056,0.7826709747314453,0.5424697995185852,0.2958536446094513,0.4918570518493652,0.844325602054596,0.3873159289360046,0.1028670892119407,0.4911307692527771,0.5879513025283813,0.8311402201652527,0.4627301096916199,0.832024097442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416543483734131,0.4614866077899933
0.5218393802642822,0.302042156457901,0.5436306595802307,0.2802221179008484,0.506245493888855,0.2774380147457123,0.5758389234542847,0.3155171275138855,0.4842029213905334,0.3063869774341583,0.6211588978767395,0.463654100894928,0.4359729886054992,0.4703152477741241,0.7720403075218201,0.5503929257392883,0.2902107834815979,0.4919444918632507,0.7529253959655762,0.3894134163856506,0.0954504013061523,0.4904949367046356,0.5765970945358276,0.8312413096427917,0.4551242291927337,0.8299819827079773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299912691116333,0.4638571441173553
0.5204251408576965,0.3087509274482727,0.5429887175559998,0.2875523567199707,0.5039176940917969,0.2843078970909118,0.5720529556274414,0.3194949030876159,0.4791519939899444,0.3107326030731201,0.6127991676330566,0.467663049697876,0.4320754408836365,0.4721164107322693,0.7655459642410278,0.5503653287887573,0.2810380756855011,0.4950526058673858,0.7181674242019653,0.3965749442577362,0.0949648767709732,0.496654063463211,0.5696450471878052,0.8274995684623718,0.4514947831630707,0.827823281288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225006937980652,0.466606467962265
0.519267201423645,0.3102441132068634,0.5407375693321228,0.2887317538261413,0.5015967488288879,0.2862061560153961,0.5692204833030701,0.3197211623191833,0.4758427441120147,0.3118142783641815,0.6127738952636719,0.4670413136482239,0.4233424663543701,0.471904993057251,0.7546241879463196,0.5508597493171692,0.2779726088047027,0.4966044127941131,0.7460479140281677,0.3956815600395202,0.0941468030214309,0.4992414116859436,0.5688751339912415,0.831194281578064,0.4501014053821563,0.8305597901344299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179241299629211,0.4663802683353424
0.5226753950119019,0.3168461620807647,0.5429195761680603,0.2953535914421081,0.5035938620567322,0.2933642566204071,0.5710883736610413,0.3243641853332519,0.4769335389137268,0.3194442689418793,0.6159100532531738,0.4716264307498932,0.4261234104633331,0.475896418094635,0.7515420317649841,0.5543175935745239,0.2793275713920593,0.4992170035839081,0.7945607900619507,0.4113127291202545,0.0984602719545364,0.5055848360061646,0.5707002282142639,0.8281781077384949,0.4537997543811798,0.8284448385238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5204206109046936,0.4708052575588226
0.5355742573738098,0.3163254857063293,0.5556016564369202,0.2943106293678283,0.5156506299972534,0.2949641048908233,0.5841206908226013,0.323248416185379,0.4908685386180877,0.3200996518135071,0.6285629272460938,0.4704878628253937,0.444465160369873,0.4767560660839081,0.7632240653038025,0.5624149441719055,0.2965511679649353,0.4982666969299316,0.7979028820991516,0.4202653467655182,0.1200091913342475,0.5024380683898926,0.5870538949966431,0.8291175961494446,0.467711478471756,0.8203679323196411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394659638404846,0.4703290462493896
0.551571249961853,0.311894029378891,0.5713098049163818,0.2871362566947937,0.5308315753936768,0.2907507121562958,0.6023433804512024,0.3156702220439911,0.5088103413581848,0.3188318908214569,0.6467494368553162,0.4704245924949646,0.4664620459079742,0.4694537222385406,0.7839727997779846,0.5612841844558716,0.3211362659931183,0.494742602109909,0.7780542373657227,0.4103780388832092,0.148832231760025,0.4919554889202118,0.6039233207702637,0.8366982340812683,0.4826615750789642,0.833635687828064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555871844291687,0.4661207199096679
0.5766021013259888,0.3106938302516937,0.5969998240470886,0.2852113544940948,0.5575534701347351,0.2881221771240234,0.6305112242698669,0.3184687495231628,0.5335914492607117,0.3199061751365661,0.66325843334198,0.4701249897480011,0.492713987827301,0.4648698270320892,0.8062244653701782,0.5665802359580994,0.364515870809555,0.4823398888111114,0.7664927840232849,0.4167828857898712,0.1699732691049575,0.456043004989624,0.6329016089439392,0.8283873796463013,0.5147948861122131,0.8117580413818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791023373603821,0.4656218588352203
0.599310040473938,0.316596120595932,0.6178807616233826,0.2921030223369598,0.5786383748054504,0.2938666939735412,0.6483439207077026,0.3185018599033355,0.5524424910545349,0.3247707486152649,0.6931584477424622,0.473852127790451,0.511816680431366,0.4785574078559875,0.8295387625694275,0.5641083121299744,0.3764854371547699,0.5010806918144226,0.8220449686050415,0.414179652929306,0.2019509971141815,0.5031214356422424,0.6572884321212769,0.8172814249992371,0.5380183458328247,0.8169605135917664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6032391786575317,0.475358247756958
0.6105953454971313,0.3204488456249237,0.6278221011161804,0.2969489395618438,0.589202880859375,0.2976110577583313,0.6526317000389099,0.3231372535228729,0.5581122636795044,0.3273883759975433,0.7015379071235657,0.4739670753479004,0.5167239308357239,0.4862886369228363,0.8388566970825195,0.5596057772636414,0.3731939196586609,0.5232169032096863,0.8536266088485718,0.4165481626987457,0.2042717784643173,0.542913556098938,0.6693798303604126,0.8457331657409668,0.5439870357513428,0.8444267511367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097854971885681,0.4793593287467956
0.6106763482093811,0.3251731097698211,0.6284356117248535,0.3006051480770111,0.5900745987892151,0.3013059496879577,0.6537544131278992,0.3256733417510986,0.5607916712760925,0.3302071988582611,0.7022975087165833,0.4745749533176422,0.5222324728965759,0.4883986413478851,0.8389161229133606,0.5586606860160828,0.3785155415534973,0.531460165977478,0.8740588426589966,0.4198610186576843,0.2130880504846573,0.5562377572059631,0.6706246137619019,0.8341754078865051,0.5469217300415039,0.8462273478507996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117199659347534,0.4808376431465149
0.6010258793830872,0.3267792165279388,0.6199771165847778,0.302174299955368,0.581387996673584,0.3024826347827911,0.6486259698867798,0.3299635052680969,0.5546833276748657,0.3307149410247803,0.6921336054801941,0.4771814048290252,0.5147623419761658,0.4880257546901703,0.8292557001113892,0.5615696310997009,0.3732520043849945,0.5264315009117126,0.8203439116477966,0.4117486178874969,0.2061870843172073,0.5486599206924438,0.6580969095230103,0.835412323474884,0.537319540977478,0.833604633808136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6055404543876648,0.4825765490531921
0.5864179730415344,0.3225066661834717,0.6077771186828613,0.3003288805484772,0.5676277279853821,0.2988901436328888,0.6346262693405151,0.332792192697525,0.5423908829689026,0.3277910053730011,0.6677344441413879,0.4752969741821289,0.4965290129184723,0.4839359223842621,0.8145785927772522,0.5601274371147156,0.3652546405792236,0.5254380106925964,0.7726836800575256,0.4257922172546386,0.1982641965150833,0.5520821213722229,0.6396231055259705,0.8255497217178345,0.52489173412323,0.814636766910553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5846154093742371,0.4799551665782928
0.5626080632209778,0.3253116309642792,0.5841693878173828,0.3029771447181701,0.5453698039054871,0.3010754585266113,0.6141440272331238,0.3342275619506836,0.523248016834259,0.3278194069862366,0.6561117172241211,0.4749965667724609,0.4846864342689514,0.4808397889137268,0.7989007234573364,0.5615853667259216,0.3494963347911834,0.5313096642494202,0.763530433177948,0.4059751629829407,0.1812056750059127,0.5666505098342896,0.6180909872055054,0.8292909860610962,0.4988384544849396,0.8261300325393677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570530116558075,0.4782654643058777
0.5457783341407776,0.3252782225608825,0.5666324496269226,0.3039087355136871,0.5285732746124268,0.3019217848777771,0.596381664276123,0.3341170847415924,0.5063787698745728,0.326383501291275,0.6403378248214722,0.4743150770664215,0.4635427892208099,0.484173983335495,0.7815042734146118,0.5685609579086304,0.3167948722839355,0.5428553819656372,0.7915993332862854,0.4197138845920563,0.1588685065507888,0.5818477869033813,0.599678635597229,0.8317753076553345,0.4814682900905609,0.8304814100265503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5530067086219788,0.4759387671947479
0.5171115398406982,0.3269455432891845,0.539475679397583,0.3067305982112884,0.5020061135292053,0.3047449290752411,0.5711838006973267,0.3384800553321838,0.4804998934268951,0.3304194509983063,0.6187687516212463,0.4779319167137146,0.4370975494384765,0.4945245385169983,0.7467036843299866,0.5805801153182983,0.2917021214962005,0.5527806878089905,0.8264803290367126,0.4347112774848938,0.1300212144851684,0.6024869084358215,0.5682165026664734,0.832362711429596,0.4581172168254852,0.8311305642127991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277289152145386,0.4857567846775055
